,item_id,state_id,price,sale_perday,sale_change,price_change,elasticity,target_days,discount%,cost_price,stock on hand,discount_price,predict_total_sale,cost,revenue,profit
143,FOODS_2_012,WI,3.3399999141693115,1.8875739644970415,0.02096582425482496,0.12837833483955885,0.0,7,0,1.559999942779541,100,3.3399999141693115,11.465049327694917,17.89,38.29,20.4
144,FOODS_2_013,CA,1.9700000286102295,5.61174116077385,0.43733969785488247,-0.11659192297732845,3.7510291166560834,7,0,0.9850000143051147,100,1.9700000286102295,20.325684931506842,20.02,40.04,20.02
145,FOODS_2_013,CA,1.9800000190734863,6.787234042553192,0.7047310341296056,-0.009999990463256836,70.47317062141337,7,0,0.9850000143051147,100,1.9800000190734863,13.507242016324716,13.3,26.74,13.439999999999998
146,FOODS_2_013,CA,2.0,3.9814105021080874,-0.2905213572681856,0.01522841165181843,19.077587598145495,7,0,0.9850000143051147,100,2.0,13.002076315573426,12.81,26.0,13.19
147,FOODS_2_013,CA,2.180000066757202,6.203703703703703,-0.08597468942296538,0.10101012411974786,0.8511492305567517,7,0,0.9850000143051147,100,2.180000066757202,18.74210455667496,18.46,40.86,22.4
148,FOODS_2_013,TX,1.7599999904632568,7.871536523929471,-0.1403355173296399,0.12101906475380053,1.1596149550084234,7,0,0.8799999952316284,100,1.7599999904632568,19.856832317963793,17.47,34.95,17.480000000000004
149,FOODS_2_013,TX,1.7799999713897705,4.972291149710505,-0.1910278324464214,-0.11000001430511475,0.0,7,0,0.8799999952316284,100,1.7799999713897705,46.89967216156426,41.27,83.48,42.21
150,FOODS_2_013,TX,2.0,6.146430432516936,-0.2191574778530485,0.13636364252114097,1.6071547650178948,7,0,0.8799999952316284,100,2.0,12.961738675630825,11.41,25.92,14.510000000000002
151,FOODS_2_013,WI,1.6799999475479126,14.437589670014347,0.3926935373004192,-0.14720816083789723,2.6676071154291896,7,0,0.8399999737739563,100,1.6799999475479126,29.063228173664125,24.41,48.83,24.419999999999998
152,FOODS_2_013,WI,1.9700000286102295,10.366666666666667,2.612626262626263,-0.08796298595858121,29.701427642036393,7,0,0.8399999737739563,100,1.9700000286102295,22.29932101741135,18.73,43.93,25.2
153,FOODS_2_013,WI,2.0799999237060547,16.74074074074074,0.23497267759562845,-0.06306310950447058,3.7259925722338685,7,0,0.8399999737739563,100,2.0799999237060547,11.58109719788393,9.73,24.09,14.36
154,FOODS_2_013,WI,2.2200000286102295,13.555555555555555,-0.06109289255468331,0.3214286297154283,0.19006674237068094,7,0,0.8399999737739563,100,2.2200000286102295,15.695805217096538,13.18,34.84,21.660000000000004
155,FOODS_2_014,CA,2.5,1.0,-0.6016949152542372,-0.031007723283626443,0.0,7,0,1.25,100,2.5,12.693660132495511,15.87,31.73,15.860000000000001
156,FOODS_2_014,CA,2.5799999237060547,2.5106382978723403,0.005450343868823371,-0.12837841538637507,0.04245529789738954,7,0,1.25,100,2.5799999237060547,18.3094015820252,22.89,47.24,24.35
157,FOODS_2_014,CA,2.680000066757202,1.3333333333333333,0.33333333333333326,0.07200002670288086,0.0,7,0,1.25,100,2.680000066757202,20.00142364238206,25.0,53.6,28.6
158,FOODS_2_014,CA,2.759999990463257,2.878787878787879,-0.10459106111280014,0.010989000432297447,9.517795704639308,7,0,1.25,100,2.759999990463257,27.854232624811065,34.82,76.88,42.059999999999995
159,FOODS_2_014,CA,2.859999895095825,2.810810810810811,-0.023613086770981506,0.036231849629747126,0.6517218141575266,7,0,1.25,100,2.859999895095825,28.265943775100382,35.33,80.84,45.510000000000005
160,FOODS_2_014,CA,2.9600000381469727,2.497028633171259,-0.11163404396791765,0.03496508626543049,3.192728973138234,7,0,1.25,100,2.9600000381469727,22.165997299382717,27.71,65.61,37.9
161,FOODS_2_014,TX,1.25,1.0,-0.40174039158810737,-0.4834710906644746,0.0,7,0,0.625,100,1.25,9.807130468342327,6.13,12.26,6.13
162,FOODS_2_014,TX,2.259999990463257,1.8620689655172413,0.8620689655172413,0.8079999923706054,0.0,7,0,0.625,100,2.259999990463257,23.28073954673497,14.55,52.61,38.06
163,FOODS_2_014,TX,2.2699999809265137,1.796875,0.08990778688524581,0.09134618470654798,0.0,7,0,0.625,100,2.2699999809265137,10.043911267369843,6.28,22.8,16.52
164,FOODS_2_014,TX,2.4200000762939453,1.6715151515151516,-0.06976548089591561,0.06607933772149566,1.055783597437915,7,0,0.625,100,2.4200000762939453,14.11502448934538,8.82,34.16,25.339999999999996
165,FOODS_2_014,WI,2.5199999809265137,2.189189189189189,-0.09988017574224484,-0.14864866606417648,0.0,7,0,1.2599999904632568,100,2.5199999809265137,14.519904832913992,18.3,36.59,18.290000000000003
166,FOODS_2_014,WI,2.759999990463257,2.186991869918699,-0.0010037137408410723,0.0952380997433595,0.010538993780281263,7,0,1.2599999904632568,100,2.759999990463257,18.910782298180564,23.83,52.19,28.36
167,FOODS_2_014,WI,2.859999895095825,1.868421052631579,-0.14566621013500292,0.036231849629747126,4.020391219978122,7,0,1.2599999904632568,100,2.859999895095825,26.39420437749409,33.26,75.49,42.23
168,FOODS_2_015,CA,2.5,1.8312342569269522,0.12610382466197634,-0.09747291797316315,1.2937319132756036,7,0,1.25,100,2.5,8.311888917055438,10.39,20.78,10.39
169,FOODS_2_015,TX,1.8799999952316284,3.0,0.5,-0.06000000238418579,8.333333002196431,7,0,0.9399999976158142,100,1.8799999952316284,9.937105402640984,9.34,18.68,9.34
170,FOODS_2_015,TX,2.0,2.0,0.33012512030798846,-0.15254233521108174,2.164154100900416,7,0,0.9399999976158142,100,2.0,9.341733788589469,8.78,18.68,9.9
171,FOODS_2_015,TX,2.359999895095825,1.503617945007236,-0.06023878437047758,-0.14801447243820953,0.0,7,0,0.9399999976158142,100,2.359999895095825,13.592530902295072,12.78,32.08,19.299999999999997
172,FOODS_2_015,WI,2.5,2.0183066361556063,0.10642110777204938,-0.09747291797316315,1.091801804900823,7,0,1.25,100,2.5,12.043466517113893,15.05,30.11,15.059999999999999
173,FOODS_2_016,CA,0.9800000190734863,8.75,0.30524861878453047,-0.019999980926513672,15.262445494628798,7,0,0.49000000953674316,100,0.9800000190734863,9.593196249011882,4.7,9.4,4.7
174,FOODS_2_016,CA,1.1399999856948853,6.323341326938449,-0.277332419778463,0.1632652688850622,1.6986614585720825,7,0,0.49000000953674316,100,1.1399999856948853,14.87712144885004,7.29,16.96,9.670000000000002
175,FOODS_2_016,CA,1.25,5.758258258258258,-0.08936463168180508,0.09649124182932711,0.9261424144573918,7,0,0.49000000953674316,100,1.25,15.671859852213437,7.68,19.59,11.91
176,FOODS_2_016,TX,0.9800000190734863,4.48314606741573,-0.1930337078651685,-0.019999980926513672,0.0,7,0,0.49000000953674316,100,0.9800000190734863,11.628815075821041,5.7,11.4,5.7
177,FOODS_2_016,TX,1.1399999856948853,3.7016654598117307,-0.17431522325001503,0.1632652688850622,1.0676809859219472,7,0,0.49000000953674316,100,1.1399999856948853,15.849526406110112,7.77,18.07,10.3
178,FOODS_2_016,TX,1.25,3.053069719042664,-0.17521727660447595,0.09649124182932711,1.8158878804192278,7,0,0.49000000953674316,100,1.25,12.787752251201306,6.27,15.98,9.71
179,FOODS_2_016,WI,0.9800000190734863,11.39344262295082,0.16855821773854562,-0.019999980926513672,8.4279189244171,7,0,0.49000000953674316,100,0.9800000190734863,18.58760517269596,9.11,18.22,9.11
180,FOODS_2_016,WI,1.0,9.75,0.28450525424924167,-0.19999999999999996,1.4225262712462086,7,0,0.49000000953674316,100,1.0,12.351595132072644,6.05,12.35,6.3
181,FOODS_2_016,WI,1.25,7.590471092077088,-0.04156807431253717,0.09649124182932711,0.430796345082411,7,0,0.49000000953674316,100,1.25,15.858147724307036,7.77,19.82,12.05
182,FOODS_2_017,CA,3.0,1.1818181818181819,-0.2857142857142857,-0.2424242497220256,0.0,7,0,1.5,100,3.0,11.513896146636664,17.27,34.54,17.27
183,FOODS_2_017,CA,3.4800000190734863,1.7142857142857142,0.0714285714285714,-0.09374997477667968,0.7619049668943406,7,0,1.5,100,3.4800000190734863,13.047730535968089,19.57,45.41,25.839999999999996
184,FOODS_2_017,CA,3.7200000286102295,1.4533333333333334,-0.15222222222222215,0.06896551960383057,2.207222146612627,7,0,1.5,100,3.7200000286102295,13.736415308210399,20.6,51.1,30.5
185,FOODS_2_017,CA,3.759999990463257,1.4914772727272727,0.02624582985821511,0.010752677834782398,0.0,7,0,1.5,100,3.759999990463257,26.725572250245538,40.09,100.49,60.39999999999999
186,FOODS_2_017,CA,3.9600000381469727,1.6545454545454545,0.10933333333333328,0.053191502178454586,0.0,7,0,1.5,100,3.9600000381469727,11.88548738598016,17.83,47.07,29.240000000000002
187,FOODS_2_017,TX,3.4800000190734863,1.2363636363636363,-0.22880288028802886,-0.12121212486101285,0.0,7,0,1.7400000095367432,100,3.4800000190734863,10.349569489340142,18.01,36.02,18.01
188,FOODS_2_017,TX,3.7200000286102295,1.1428571428571428,-0.0756302521008404,0.06896551960383057,1.0966386178962342,7,0,1.7400000095367432,100,3.7200000286102295,18.495321435396264,32.18,68.8,36.62
189,FOODS_2_017,TX,3.759999990463257,1.2258064516129032,0.07258064516129048,0.010752677834782398,0.0,7,0,1.7400000095367432,100,3.759999990463257,29.50653366604541,51.34,110.94,59.599999999999994
190,FOODS_2_017,WI,3.7200000286102295,1.4444444444444444,-0.18652226233453673,0.06896551960383057,2.704572711204175,7,0,1.8600000143051147,100,3.7200000286102295,18.460284093520087,34.34,68.67,34.33
191,FOODS_2_017,WI,3.759999990463257,1.4466666666666668,0.0015384615384617106,0.010752677834782398,0.0,7,0,1.8600000143051147,100,3.759999990463257,10.041299022201386,18.68,37.76,19.08
192,FOODS_2_018,CA,4.980000019073486,1.0,-0.2905027932960893,-0.3333333120554587,0.0,7,0,2.490000009536743,100,4.980000019073486,11.643700865148723,28.99,57.99,29.000000000000004
193,FOODS_2_018,CA,7.260000228881836,1.2727272727272727,-0.24675324675324684,0.04011464312940172,6.151201344538223,7,0,2.490000009536743,100,7.260000228881836,15.981578652587366,39.79,116.03,76.24000000000001
194,FOODS_2_018,CA,7.46999979019165,1.4094488188976377,0.10742407199100112,0.028925558497145953,0.0,7,0,2.490000009536743,100,7.46999979019165,11.945513783715496,29.74,89.23,59.49000000000001
195,FOODS_2_018,TX,4.989999771118164,4.0,0.9173553719008265,-0.2747093476576692,3.3393671519470636,7,0,2.494999885559082,100,4.989999771118164,17.98545592372964,44.87,89.75,44.88
196,FOODS_2_018,TX,6.46999979019165,2.25,-0.06924715909090906,-0.07306593517023119,0.0,7,0,2.494999885559082,100,6.46999979019165,15.180624351103368,37.88,98.22,60.339999999999996
197,FOODS_2_018,TX,6.880000114440918,2.086206896551724,-0.07279693486590033,0.06336944938867184,1.148770197124575,7,0,2.494999885559082,100,6.880000114440918,10.34028615711522,25.8,71.14,45.34
198,FOODS_2_018,TX,7.260000228881836,1.9861111111111112,-0.5034722222222222,0.45490993224134124,1.1067514392170217,7,0,2.494999885559082,100,7.260000228881836,14.047907985577547,35.05,101.99,66.94
199,FOODS_2_018,TX,7.46999979019165,2.1264367816091956,0.07065348444658803,0.028925558497145953,0.0,7,0,2.494999885559082,100,7.46999979019165,20.998430129771936,52.39,156.86,104.47000000000001
200,FOODS_2_018,WI,4.989999771118164,1.3333333333333333,-0.6789998310525427,-0.33199465712566767,0.0,7,0,2.494999885559082,100,4.989999771118164,12.351595132072644,30.82,61.63,30.810000000000002
201,FOODS_2_018,WI,7.260000228881836,3.9014084507042255,0.045934568965658285,0.04011464312940172,0.0,7,0,2.494999885559082,100,7.260000228881836,22.17163198697163,55.32,160.97,105.65
202,FOODS_2_018,WI,7.46999979019165,4.153684210526316,0.0646627398821964,0.028925558497145953,0.0,7,0,2.494999885559082,100,7.46999979019165,12.84520222120039,32.05,95.95,63.900000000000006
203,FOODS_2_019,CA,3.0,1.2857142857142858,-0.8716020821283978,-0.12536444850968576,0.0,7,0,1.5,100,3.0,12.620439362646003,18.93,37.86,18.93
204,FOODS_2_019,CA,3.2799999713897705,13.428508189464365,-0.2536801905175359,0.10067112429400504,2.5198903091285185,7,0,1.5,100,3.2799999713897705,27.05712559341509,40.59,88.75,48.16
205,FOODS_2_019,CA,3.3399999141693115,9.200636942675159,-0.3885202650154068,-0.011834378377890364,0.0,7,0,1.5,100,3.3399999141693115,20.73301501946961,31.1,69.25,38.15
206,FOODS_2_019,CA,3.380000114440918,15.046511627906977,0.12049018518021626,0.030487848757137836,0.0,7,0,1.5,100,3.380000114440918,11.698235067439828,17.55,39.54,21.99
207,FOODS_2_019,CA,3.4200000762939453,9.243532560214094,0.004662244343103472,0.023952144964210387,0.0,7,0,1.5,100,3.4200000762939453,16.185344877942548,24.28,55.35,31.07
208,FOODS_2_019,CA,3.430000066757202,10.013513513513514,0.0832994256561137,0.0029239737544373146,0.0,7,0,1.5,100,3.430000066757202,18.01890917083651,27.03,61.8,34.769999999999996
209,FOODS_2_019,TX,2.880000114440918,3.0278951817413358,0.043511898792211845,-0.11926601491144173,0.3648306587968133,7,0,1.440000057220459,100,2.880000114440918,14.019570386142417,20.19,40.38,20.19
210,FOODS_2_019,TX,2.9800000190734863,4.178477690288714,-0.04920866927562184,0.02054792507255443,2.3948242512013613,7,0,1.440000057220459,100,2.9800000190734863,15.038810325476991,21.66,44.82,23.16
211,FOODS_2_019,TX,3.0,3.0239520958083834,-0.0641852389894767,-0.08536584568052041,0.0,7,0,1.440000057220459,100,3.0,13.13854754539984,18.92,39.42,20.5
212,FOODS_2_019,TX,3.2699999809265137,2.901639344262295,-0.040447979224152,0.08999999364217115,0.4494220231277811,7,0,1.440000057220459,100,3.2699999809265137,47.53,68.44,155.42,86.97999999999999
213,FOODS_2_019,TX,3.2799999713897705,3.231357552581262,-0.226666314363404,0.10067112429400504,2.2515524282954886,7,0,1.440000057220459,100,3.2799999713897705,41.88148163875131,60.31,137.37,77.06
214,FOODS_2_019,WI,2.6700000762939453,2.3412698412698414,0.14390809596289045,-0.2100591757714816,0.6850835981544775,7,0,1.3350000381469727,100,2.6700000762939453,53.739038621267376,71.74,143.48,71.74
215,FOODS_2_019,WI,2.9800000190734863,5.053304904051172,1.3140309273109505,-0.12865498462130487,10.21360292552047,7,0,1.3350000381469727,100,2.9800000190734863,14.245405418307563,19.02,42.45,23.430000000000003
216,FOODS_2_019,WI,3.240000009536743,2.2162162162162162,-0.007101619577990159,-0.009174303230812364,0.0,7,0,1.3350000381469727,100,3.240000009536743,29.800393744716498,39.78,96.55,56.769999999999996
217,FOODS_2_019,WI,3.2699999809265137,2.2320675105485233,-0.046642351426732453,0.22471905898421896,0.20755850277037668,7,0,1.3350000381469727,100,3.2699999809265137,10.313219735844998,13.77,33.72,19.95
218,FOODS_2_019,WI,3.3399999141693115,1.907514450867052,-0.1392922599746228,0.03086416800562497,4.513073540464039,7,0,1.3350000381469727,100,3.3399999141693115,13.021659550911142,17.38,43.49,26.110000000000003
219,FOODS_2_019,WI,3.380000114440918,2.046728971962617,-0.2914981914588898,0.030487848757137836,9.561126919151487,7,0,1.3350000381469727,100,3.380000114440918,14.212456908059712,18.97,48.04,29.07
220,FOODS_2_019,WI,3.4200000762939453,2.1837672281776417,0.14482342568100615,0.023952144964210387,0.0,7,0,1.3350000381469727,100,3.4200000762939453,10.516158391088812,14.04,35.97,21.93
221,FOODS_2_020,CA,2.0,2.0,1.0,-0.11111111111111116,8.999999999999996,7,0,1.0,100,2.0,10.796278393778396,10.8,21.59,10.79
222,FOODS_2_020,CA,2.1600000858306885,3.1818181818181817,0.6402396053558843,-0.21454542333429505,2.9841680862065822,7,0,1.0,100,2.1600000858306885,11.967682413724448,11.97,25.85,13.88
223,FOODS_2_020,CA,2.25,1.0,-0.6666666666666667,-0.07786887408392063,0.0,7,0,1.0,100,2.25,23.162288725524817,23.16,52.12,28.959999999999997
224,FOODS_2_020,CA,2.440000057220459,3.0,-0.05714285714285705,0.129629611233135,0.440816389089429,7,0,1.0,100,2.440000057220459,13.61224225437022,13.61,33.21,19.6
225,FOODS_2_020,CA,2.4800000190734863,2.36046511627907,-0.21317829457364335,-0.07462688160516195,0.0,7,0,1.0,100,2.4800000190734863,19.367215380041856,19.37,48.03,28.66
226,FOODS_2_020,CA,2.5,2.1594827586206895,0.02575431034482767,-0.011857696335581758,2.171948885851117,7,0,1.0,100,2.5,13.765723232465911,13.77,34.41,20.639999999999997
227,FOODS_2_020,CA,2.5299999713897705,2.1052631578947367,-0.10811511537464358,0.020161270940217024,5.3625148779177,7,0,1.0,100,2.5299999713897705,59.63405353320888,59.63,150.87,91.24000000000001
228,FOODS_2_020,CA,2.75,1.9398496240601504,-0.10170636171266478,0.10000000000000009,1.017063617126647,7,0,1.0,100,2.75,17.78705667043562,17.79,48.91,31.119999999999997
229,FOODS_2_020,TX,1.0,6.25,2.3653846153846154,-0.6363636363636364,3.717032967032967,7,0,0.5,100,1.0,9.726455518158566,4.86,9.73,4.87
230,FOODS_2_020,TX,1.5,10.0,3.545454545454545,-0.4,8.863636363636362,7,0,0.5,100,1.5,11.464261888294807,5.73,17.2,11.469999999999999
231,FOODS_2_020,TX,2.0,2.1325301204819276,-0.7867469879518072,0.33333333333333326,2.3602409638554223,7,0,0.5,100,2.0,19.31312922998714,9.66,38.63,28.970000000000002
232,FOODS_2_020,TX,2.5,2.2,-0.3038148843026892,0.2755101792567083,1.1027356053498403,7,0,0.5,100,2.5,12.740756000862605,6.37,31.85,25.48
233,FOODS_2_020,TX,2.75,1.8571428571428572,-0.1291364003228409,0.375,0.34436373419424243,7,0,0.5,100,2.75,9.679391926437777,4.84,26.62,21.78
234,FOODS_2_020,WI,2.1600000858306885,2.2,-0.08456375838926167,-0.21454542333429505,0.0,7,0,1.0800000429153442,100,2.1600000858306885,11.328328635194463,12.23,24.47,12.239999999999998
235,FOODS_2_020,WI,2.440000057220459,2.35,0.06818181818181812,0.129629611233135,0.0,7,0,1.0800000429153442,100,2.440000057220459,11.48706224113185,12.41,28.03,15.620000000000001
236,FOODS_2_020,WI,2.5299999713897705,2.0681818181818183,-0.11992263056092844,0.03688520986013244,3.251238938741878,7,0,1.0800000429153442,100,2.5299999713897705,13.772286365602548,14.87,34.84,19.970000000000006
237,FOODS_2_020,WI,2.75,2.403225806451613,0.017164528912941623,0.10000000000000009,0.0,7,0,1.0800000429153442,100,2.75,14.712846957304027,15.89,40.46,24.57
238,FOODS_2_021,CA,0.7200000286102295,11.290366350067842,-0.06122694607769241,0.12500006984919465,0.4898152949159083,7,0,0.36000001430511475,100,0.7200000286102295,12.307617155349794,4.43,8.86,4.43
239,FOODS_2_021,CA,0.800000011920929,2.4556962025316458,-0.6468933564987176,-0.18367347311149373,0.0,7,0,0.36000001430511475,100,0.800000011920929,12.666404919214342,4.56,10.13,5.570000000000001
240,FOODS_2_021,CA,0.8399999737739563,2.272727272727273,-0.07450796626054357,0.04999995157122683,1.4901607685440283,7,0,0.36000001430511475,100,0.8399999737739563,8.95823810340963,3.22,7.52,4.299999999999999
241,FOODS_2_021,CA,0.8799999952316284,9.438730853391684,-0.16400136534675258,0.22222216703273845,0.7380063273462336,7,0,0.36000001430511475,100,0.8799999952316284,12.693660132495511,4.57,11.17,6.6
242,FOODS_2_021,CA,0.9399999976158142,5.513485477178423,-0.41586580200057044,0.06818182126057049,6.099364820591342,7,0,0.36000001430511475,100,0.9399999976158142,9.71976795999294,3.5,9.14,5.640000000000001
243,FOODS_2_021,CA,0.9800000190734863,6.954545454545454,0.2613700504575387,0.042553214424603025,0.0,7,0,0.36000001430511475,100,0.9800000190734863,11.896522053234127,4.28,11.66,7.38
244,FOODS_2_021,TX,0.6200000047683716,9.34,-0.15268614666344682,0.06896555622182587,2.2139478752601645,7,0,0.3100000023841858,100,0.6200000047683716,15.163125662649042,4.7,9.4,4.7
245,FOODS_2_021,TX,0.7200000286102295,8.22859830667921,-0.11899375731485973,0.16129035979478323,0.7377611251302352,7,0,0.3100000023841858,100,0.7200000286102295,10.360417122627583,3.21,7.46,4.25
246,FOODS_2_021,TX,0.9399999976158142,5.14140127388535,-0.3751789694592287,0.30555550036607193,1.2278586672789202,7,0,0.3100000023841858,100,0.9399999976158142,25.51499675716211,7.91,23.98,16.07
247,FOODS_2_021,TX,0.9800000190734863,5.0,-0.027502477700693695,0.042553214424603025,0.6463078776204639,7,0,0.3100000023841858,100,0.9800000190734863,22.161021702263646,6.87,21.72,14.849999999999998
248,FOODS_2_021,WI,0.6399999856948853,20.151515151515152,0.003164448113369911,-0.11111116630059481,0.02848001887415136,7,0,0.3199999928474426,100,0.6399999856948853,12.262126320580476,3.92,7.85,3.9299999999999997
