,item_id,state_id,price,sale_perday,sale_change,price_change,elasticity,target_days,discount%,cost_price,stock on hand,discount_price,predict_total_sale,cost,revenue,profit
141,FOODS_1_012,WI,7.190000057220459,3.21474358974359,-0.04090522736931568,0.001392789571159403,29.36928033950229,7,0,3.3949999809265137,100,7.190000057220459,8.25880931259061,28.04,59.38,31.340000000000003
142,FOODS_1_012,WI,7.269999980926514,3.130120481927711,-0.026323439320592446,0.011126553973489273,2.3658213839893367,7,0,3.3949999809265137,100,7.269999980926514,8.790997213143074,29.85,63.91,34.059999999999995
143,FOODS_1_012,WI,8.220000267028809,1.0,-0.5625,0.007352992737583053,76.49946356194759,7,0,3.3949999809265137,100,8.220000267028809,15.303018302162378,51.95,125.79,73.84
144,FOODS_1_013,CA,1.0,7.0,0.8838133068520357,-0.33333333333333337,2.6514399205561068,7,0,0.5,100,1.0,11.705649257546215,5.85,11.71,5.860000000000001
145,FOODS_1_013,CA,1.2799999713897705,2.0,-0.7142857142857143,0.2799999713897705,2.5510206688250037,7,0,0.5,100,1.2799999713897705,11.089927069337216,5.54,14.2,8.66
146,FOODS_1_013,CA,1.440000057220459,3.06875,-0.23201583592938735,0.15200004577636728,1.5264195135226781,7,0,0.5,100,1.440000057220459,11.75668169558061,5.88,16.93,11.05
147,FOODS_1_013,CA,1.4800000190734863,3.37444279346211,0.09961475958032096,0.027777750183035854,0.0,7,0,0.5,100,1.4800000190734863,12.577514425731108,6.29,18.61,12.32
148,FOODS_1_013,CA,1.5,3.715867158671587,0.10117947943019723,0.01351350045186761,0.0,7,0,0.5,100,1.5,16.275519370126553,8.14,24.41,16.27
149,FOODS_1_013,TX,1.0,4.0,-0.8620689655172413,-0.21874998253770128,0.0,7,0,0.5,100,1.0,14.598665505302872,7.3,14.6,7.3
150,FOODS_1_013,TX,1.2799999713897705,29.0,9.394354148845167,-0.14666668574015296,64.05240632142595,7,0,0.5,100,1.2799999713897705,47.118063725490195,23.56,60.31,36.75
151,FOODS_1_013,TX,1.440000057220459,2.1058823529411765,-0.25416666666666665,0.15200004577636728,1.6721486192222192,7,0,0.5,100,1.440000057220459,11.842425898527923,5.92,17.05,11.13
152,FOODS_1_013,TX,1.4800000190734863,2.2305699481865284,0.05920919327293239,0.027777750183035854,0.0,7,0,0.5,100,1.4800000190734863,21.54040420692887,10.77,31.88,21.11
153,FOODS_1_013,TX,1.5,2.7899761336515514,0.25079069406445864,0.01351350045186761,0.0,7,0,0.5,100,1.5,12.512542729604375,6.26,18.77,12.51
154,FOODS_1_013,WI,1.440000057220459,2.1272727272727274,-0.2890862351016592,0.15200004577636728,1.9018825528972694,7,0,0.7200000286102295,100,1.440000057220459,15.304705105465334,11.02,22.04,11.02
155,FOODS_1_013,WI,1.4800000190734863,1.9539473684210527,-0.08147773279352233,0.027777750183035854,2.9332012944403822,7,0,0.7200000286102295,100,1.4800000190734863,9.717907329364122,7.0,14.38,7.380000000000001
156,FOODS_1_013,WI,1.5,1.990174672489083,0.01854057312572599,0.01351350045186761,0.0,7,0,0.7200000286102295,100,1.5,17.567801428316315,12.65,26.35,13.700000000000001
157,FOODS_1_015,CA,1.2400000095367432,12.5,4.064445525291829,-0.6436781601320565,6.314406448803499,7,0,0.6200000047683716,100,1.2400000095367432,12.012142995831073,7.45,14.9,7.45
158,FOODS_1_015,CA,2.3399999141693115,1.6666666666666667,-0.8666666666666667,0.8870966904617379,0.9769697891844943,7,0,0.6200000047683716,100,2.3399999141693115,11.777243373485078,7.3,27.56,20.259999999999998
159,FOODS_1_015,CA,2.4800000190734863,2.65,0.275743494423792,-0.10791365302292033,2.5552234281720163,7,0,0.6200000047683716,100,2.4800000190734863,11.877528126656062,7.36,29.46,22.1
160,FOODS_1_015,CA,2.5,1.2857142857142858,-0.22857142857142854,0.06837610756387047,3.3428552269945873,7,0,0.6200000047683716,100,2.5,13.122154007069877,8.14,32.81,24.67
161,FOODS_1_015,CA,2.680000066757202,6.367521367521367,1.9757233851526657,-0.1728394880034615,11.430972215753714,7,0,0.6200000047683716,100,2.680000066757202,9.610231316633714,5.96,25.76,19.8
162,FOODS_1_015,CA,2.9700000286102295,3.2532467532467533,0.2276402842440579,0.19758064748717397,0.0,7,0,0.6200000047683716,100,2.9700000286102295,13.13209173164435,8.14,39.0,30.86
163,FOODS_1_015,CA,3.240000009536743,2.1398230088495573,-0.34225001324784066,0.09090908361130778,3.7647504479439022,7,0,0.6200000047683716,100,3.240000009536743,16.355339984712433,10.14,52.99,42.85
164,FOODS_1_015,CA,3.4800000190734863,2.468187274909964,-0.6123786427322606,0.2985074374584935,2.0514686265309883,7,0,0.6200000047683716,100,3.4800000190734863,20.252505061212688,12.56,70.48,57.92
165,FOODS_1_015,TX,1.0,13.0,6.86046511627907,-0.712643679735887,9.626781674148331,7,0,0.5,100,1.0,52.48657498038705,26.24,52.49,26.250000000000004
166,FOODS_1_015,TX,2.4800000190734863,1.8636363636363635,0.12684989429175486,-0.10791365302292033,1.1754758618431032,7,0,0.5,100,2.4800000190734863,10.485022965754283,5.24,26.0,20.759999999999998
167,FOODS_1_015,TX,2.5,3.0,-0.7692307692307692,1.5,0.5128205128205128,7,0,0.5,100,2.5,16.956889690133828,8.48,42.39,33.91
168,FOODS_1_015,TX,2.680000066757202,3.625,1.206651565074135,-0.1728394880034615,6.981341931827345,7,0,0.5,100,2.680000066757202,23.079777777777778,11.54,61.85,50.31
169,FOODS_1_015,TX,2.880000114440918,4.0,0.10344827586206895,0.07462688160516184,0.0,7,0,0.5,100,2.880000114440918,13.707150755209252,6.85,39.48,32.629999999999995
170,FOODS_1_015,TX,2.9700000286102295,2.076923076923077,0.11444652908067554,0.19758064748717397,0.0,7,0,0.5,100,2.9700000286102295,11.460695416877591,5.73,34.04,28.31
171,FOODS_1_015,TX,3.240000009536743,1.6427604871447903,-0.20904124693028625,0.09090908361130778,2.2994539008232233,7,0,0.5,100,3.240000009536743,17.51936786446186,8.76,56.76,48.0
172,FOODS_1_015,TX,3.4800000190734863,1.6538461538461537,-0.5865384615384616,0.20833329194122063,2.81538517475137,7,0,0.5,100,3.4800000190734863,9.81861440101742,4.91,34.17,29.26
173,FOODS_1_015,WI,1.0,32.0,7.863636363636363,-0.6268656809363444,12.544372108376567,7,0,0.5,100,1.0,14.287541449931366,7.14,14.29,7.1499999999999995
174,FOODS_1_015,WI,1.9900000095367432,1.0,-0.21014492753623182,-0.42816091993397176,0.0,7,0,0.5,100,1.9900000095367432,19.47724143827543,9.74,38.76,29.019999999999996
175,FOODS_1_015,WI,2.4800000190734863,2.935483870967742,0.5556711758584807,-0.10791365302292033,5.149220328408852,7,0,0.5,100,2.4800000190734863,15.865373924936593,7.93,39.35,31.42
176,FOODS_1_015,WI,2.680000066757202,3.6102564102564103,1.5460978613817042,-0.1728394880034615,8.94528142406173,7,0,0.5,100,2.680000066757202,11.138012591245399,5.57,29.85,24.28
177,FOODS_1_015,WI,2.9700000286102295,1.9375,-0.3399725274725275,0.19758064748717397,1.72067726164627,7,0,0.5,100,2.9700000286102295,14.020043795744373,7.01,41.64,34.63
178,FOODS_1_015,WI,3.240000009536743,1.4179566563467492,-0.2681514031758714,0.09090908361130778,2.949665671720809,7,0,0.5,100,3.240000009536743,30.309095504866853,15.15,98.2,83.05
179,FOODS_1_015,WI,3.4800000190734863,1.2660550458715596,-0.9604357798165137,2.4800000190734863,0.387272488883015,7,0,0.5,100,3.4800000190734863,12.514679568855675,6.26,43.55,37.29
180,FOODS_1_016,CA,1.9800000190734863,2.1795949560565533,0.17175996244823066,0.010204071702683226,0.0,7,0,0.9900000095367432,100,1.9800000190734863,43.700999999999965,43.26,86.53,43.27
181,FOODS_1_016,CA,2.259999990463257,1.7951923076923078,-0.17636425855000537,0.14141412560227784,1.247147396335947,7,0,0.9900000095367432,100,2.259999990463257,10.64795746383832,10.54,24.06,13.52
182,FOODS_1_016,TX,1.9800000190734863,1.5271389144434222,0.11439866729655135,0.010204071702683226,0.0,7,0,0.9900000095367432,100,1.9800000190734863,11.76498777255738,11.65,23.29,11.639999999999999
183,FOODS_1_016,TX,2.259999990463257,1.6566125290023201,0.08478181869007351,0.14141412560227784,0.0,7,0,0.9900000095367432,100,2.259999990463257,60.42876194378707,59.82,136.57,76.75
184,FOODS_1_016,WI,1.9800000190734863,1.766244057052298,-0.04355014961066905,0.010204071702683226,4.267918815115467,7,0,0.9900000095367432,100,1.9800000190734863,8.998070979610445,8.91,17.82,8.91
185,FOODS_1_016,WI,2.259999990463257,1.7287234042553192,-0.02124318700304495,0.14141412560227784,0.1502196963179665,7,0,0.9900000095367432,100,2.259999990463257,10.36077808550193,10.26,23.42,13.160000000000002
186,FOODS_1_017,CA,1.9800000190734863,2.311526479750779,0.27959501557632405,-0.1680672588796892,1.6635900260411332,7,0,0.9900000095367432,100,1.9800000190734863,13.889845314178412,13.75,27.5,13.75
187,FOODS_1_017,CA,2.240000009536743,2.043566362715299,-0.1159234468576672,0.1313131252316453,0.8828016746473009,7,0,0.9900000095367432,100,2.240000009536743,12.195416924226452,12.07,27.32,15.25
188,FOODS_1_017,CA,2.380000114440918,1.8064516129032258,0.009487666034155628,-0.11194027792666583,0.0847564988213731,7,0,0.9900000095367432,100,2.380000114440918,21.904233318847268,21.69,52.13,30.44
189,FOODS_1_017,CA,2.7899999618530273,1.5,-0.2659890927119485,0.2455356919529792,1.083301130667741,7,0,0.9900000095367432,100,2.7899999618530273,15.849277017334561,15.69,44.22,28.53
190,FOODS_1_017,TX,0.9900000095367432,4.5,-0.1964285714285714,-0.009999990463256836,0.0,7,0,0.4950000047683716,100,0.9900000095367432,21.047717583472398,10.42,20.84,10.42
191,FOODS_1_017,TX,1.0,5.6,3.0607329842931934,-0.6268656809363444,4.882597783501883,7,0,0.4950000047683716,100,1.0,10.171863588276395,5.04,10.17,5.13
192,FOODS_1_017,TX,1.9800000190734863,1.701219512195122,0.26757532281205165,-0.1680672588796892,1.59207286770587,7,0,0.4950000047683716,100,1.9800000190734863,14.911559858012149,7.38,29.52,22.14
193,FOODS_1_017,TX,2.240000009536743,1.413953488372093,-0.16885888138701344,0.1313131252316453,1.2859253870405938,7,0,0.4950000047683716,100,2.240000009536743,15.699959533369315,7.77,35.17,27.400000000000002
194,FOODS_1_017,TX,2.380000114440918,1.3421052631578947,-0.7017543859649122,1.404040496478991,0.4998106448672599,7,0,0.4950000047683716,100,2.380000114440918,11.023314732765405,5.46,26.24,20.779999999999998
195,FOODS_1_017,WI,1.9800000190734863,1.6753246753246753,0.23509337377950512,-0.1680672588796892,1.398805307747635,7,0,0.9900000095367432,100,1.9800000190734863,14.911559858012149,14.76,29.52,14.76
196,FOODS_1_017,WI,2.240000009536743,1.6857142857142857,0.006201550387596955,0.1313131252316453,0.0,7,0,0.9900000095367432,100,2.240000009536743,12.190338306989776,12.07,27.31,15.239999999999998
197,FOODS_1_017,WI,2.380000114440918,1.3564356435643565,0.0018344474041311898,-0.11194027792666583,0.016387733156540584,7,0,0.9900000095367432,100,2.380000114440918,20.24883048296534,20.05,48.19,28.139999999999997
198,FOODS_1_018,CA,0.9800000190734863,8.73266897746967,1.3287117273252451,-0.019999980926513672,66.43564972423509,7,0,0.49000000953674316,100,0.9800000190734863,13.76252705544793,6.74,13.49,6.75
199,FOODS_1_018,TX,0.9399999976158142,6.901806755695208,0.406057372104474,-0.04081634763179798,9.948400473444982,7,0,0.4699999988079071,100,0.9399999976158142,9.31154816017316,4.38,8.75,4.37
200,FOODS_1_018,TX,0.9800000190734863,4.908623853211009,-0.3893612074028401,0.06521739271277505,5.970205051245025,7,0,0.4699999988079071,100,0.9800000190734863,19.310555979015348,9.08,18.92,9.840000000000002
201,FOODS_1_018,WI,0.9800000190734863,8.45878962536023,1.395962578611888,-0.019999980926513672,69.79819549534078,7,0,0.49000000953674316,100,0.9800000190734863,12.136182128883526,5.95,11.89,5.94
202,FOODS_1_019,CA,0.47999998927116394,7.0,0.75,-0.3766233751154162,1.991379318318101,7,0,0.23999999463558197,100,0.47999998927116394,8.95792142590519,2.15,4.3,2.15
203,FOODS_1_019,CA,0.49000000953674316,2.0,-0.7044713106889273,-0.5,0.0,7,0,0.23999999463558197,100,0.49000000953674316,16.81046560486664,4.03,8.24,4.21
204,FOODS_1_019,CA,0.7699999809265137,4.0,-0.5789473684210527,-0.08333332742017396,0.0,7,0,0.23999999463558197,100,0.7699999809265137,63.56196715003499,15.25,48.94,33.69
205,FOODS_1_019,CA,0.8399999737739563,9.5,0.7272727272727273,-0.11578949019519269,6.2809908399002685,7,0,0.23999999463558197,100,0.8399999737739563,16.606181171511075,3.99,13.95,9.959999999999999
206,FOODS_1_019,CA,0.949999988079071,5.5,1.75,0.9387754481417705,0.0,7,0,0.23999999463558197,100,0.949999988079071,11.206840969505079,2.69,10.65,7.960000000000001
207,FOODS_1_019,CA,0.9800000190734863,6.767532467532468,-0.1933759510223938,-0.09259261098908711,0.0,7,0,0.23999999463558197,100,0.9800000190734863,9.986965649749205,2.4,9.79,7.389999999999999
208,FOODS_1_019,CA,1.0800000429153442,8.389946315275743,-0.10242942260256838,0.11340207325840757,0.9032411812186539,7,0,0.23999999463558197,100,1.0800000429153442,52.63766666666664,12.63,56.85,44.22
209,FOODS_1_019,TX,0.9800000190734863,4.530042918454936,-0.14995851631899382,-0.09259261098908711,0.0,7,0,0.49000000953674316,100,0.9800000190734863,10.924544634806132,5.35,10.71,5.360000000000001
210,FOODS_1_019,TX,1.0800000429153442,5.329202168861348,-0.18506934802624853,0.11340207325840757,1.6319749957704375,7,0,0.49000000953674316,100,1.0800000429153442,7.321567580093366,3.59,7.91,4.32
211,FOODS_1_019,WI,0.8799999952316284,5.06492335437331,0.06741715509467983,-0.06382978993230626,1.0562020518347013,7,0,0.4399999976158142,100,0.8799999952316284,18.413729694817604,8.1,16.2,8.1
212,FOODS_1_019,WI,0.9399999976158142,4.74502712477396,0.15305006962940793,-0.12962966642261875,1.1806716306006215,7,0,0.4399999976158142,100,0.9399999976158142,13.60401204503191,5.99,12.79,6.799999999999999
213,FOODS_1_019,WI,1.0800000429153442,4.115196078431373,-0.2671450520287729,0.11340207325840757,2.355733403745041,7,0,0.4399999976158142,100,1.0800000429153442,18.171215070349373,8.0,19.62,11.620000000000001
214,FOODS_1_020,CA,1.9800000190734863,1.1333333333333333,-0.3507344632768362,-0.26119404113698974,0.0,7,0,0.9900000095367432,100,1.9800000190734863,15.830778548080286,15.67,31.34,15.67
215,FOODS_1_020,CA,2.680000066757202,1.7455621301775148,-0.10654780442229828,0.07200002670288086,1.479830068146837,7,0,0.9900000095367432,100,2.680000066757202,17.93970977797588,17.76,48.08,30.319999999999997
216,FOODS_1_020,TX,1.5,1.5,-0.012997974341661056,-0.44029852140451675,0.0,7,0,0.75,100,1.5,100.0,75.0,150.0,75.0
217,FOODS_1_020,TX,1.9800000190734863,1.0,-0.33333333333333337,0.3200000127156575,1.0416666252745543,7,0,0.75,100,1.9800000190734863,11.736362010217569,8.8,23.24,14.439999999999998
218,FOODS_1_020,TX,2.680000066757202,1.5197537198563367,-0.18190676773862524,0.07200002670288086,2.526481948253872,7,0,0.75,100,2.680000066757202,14.851380470315334,11.14,39.8,28.659999999999997
219,FOODS_1_020,WI,2.559999942779541,2.308411214953271,0.07372398712714112,-0.04477616454795885,1.6465007191086418,7,0,1.2799999713897705,100,2.559999942779541,12.414603392049052,15.89,31.78,15.89
220,FOODS_1_020,WI,2.680000066757202,2.149911190053286,-0.3438582731655556,0.07200002670288086,4.7758075783018725,7,0,1.2799999713897705,100,2.680000066757202,15.111622275403658,19.34,40.5,21.16
221,FOODS_1_021,TX,0.9399999976158142,1.816326530612245,-0.0809713715994872,-0.04081634763179798,0.0,7,0,0.4699999988079071,100,0.9399999976158142,9.959719488960374,4.68,9.36,4.68
222,FOODS_1_022,CA,3.8399999141693115,1.0,-0.23780487804878048,-0.13318283002971998,0.0,7,0,1.9199999570846558,100,3.8399999141693115,14.220836795598984,27.3,54.61,27.31
223,FOODS_1_022,CA,4.429999828338623,1.312,-0.10169369369369363,0.00681812098203749,14.915208158025974,7,0,1.9199999570846558,100,4.429999828338623,13.366583333333338,25.66,59.21,33.55
224,FOODS_1_022,CA,4.5,1.1764705882352942,0.17647058823529416,0.17187502619344808,0.0,7,0,1.9199999570846558,100,4.5,27.660191176470583,53.11,124.47,71.36
225,FOODS_1_022,CA,4.550000190734863,1.1578947368421053,-0.015789473684210464,0.011111153496636383,1.4210472107140202,7,0,1.9199999570846558,100,4.550000190734863,12.154641210759644,23.34,55.3,31.959999999999997
226,FOODS_1_022,CA,4.630000114440918,1.4259259259259258,0.2314814814814814,0.017582400077467586,0.0,7,0,1.9199999570846558,100,4.630000114440918,11.183074804120274,21.47,51.78,30.310000000000002
227,FOODS_1_022,CA,4.679999828338623,1.4050632911392404,-0.014630938681571615,0.010799074009038678,1.354832707816033,7,0,1.9199999570846558,100,4.679999828338623,18.081626505247815,34.72,84.62,49.900000000000006
228,FOODS_1_022,CA,4.760000228881836,1.5308641975308641,0.08953397842286726,0.01709410330718164,0.0,7,0,1.9199999570846558,100,4.760000228881836,11.754267455978962,22.57,55.95,33.38
229,FOODS_1_022,CA,4.840000152587891,1.4273504273504274,-0.06761786600496267,0.0168067058527952,4.023267057637998,7,0,1.9199999570846558,100,4.840000152587891,11.014593203548403,21.15,53.31,32.160000000000004
230,FOODS_1_022,CA,5.090000152587891,1.0,-0.29940119760479045,0.05165289093355252,5.796407368368735,7,0,1.9199999570846558,100,5.090000152587891,16.74726433430515,32.15,85.24,53.089999999999996
231,FOODS_1_022,TX,5.03000020980835,1.5402298850574712,-0.48659003831417624,-0.09041590977034131,0.0,7,0,2.515000104904175,100,5.03000020980835,18.102795101435156,45.53,91.06,45.53
232,FOODS_1_022,TX,5.059999942779541,1.2136752136752136,-0.21201683888251055,0.005964161375717758,35.5484745509582,7,0,2.515000104904175,100,5.059999942779541,50.645,127.37,256.26,128.89
233,FOODS_1_022,TX,5.130000114440918,1.2608695652173914,0.0388854868340478,0.013834026176475556,0.0,7,0,2.515000104904175,100,5.130000114440918,50.71172015996233,127.54,260.15,132.60999999999996
234,FOODS_1_022,TX,5.179999828338623,1.3484848484848484,0.06948798328108663,0.009746532706101929,0.0,7,0,2.515000104904175,100,5.179999828338623,12.428032973998814,31.26,64.38,33.11999999999999
235,FOODS_1_022,TX,5.25,1.3424657534246576,-0.004463598583961725,0.013513547100604484,0.3303054742571668,7,0,2.515000104904175,100,5.25,13.511565184749225,33.98,70.94,36.96
236,FOODS_1_022,TX,5.300000190734863,1.4863013698630136,0.10714285714285698,0.009523845854259694,0.0,7,0,2.515000104904175,100,5.300000190734863,19.42595168663559,48.86,102.96,54.099999999999994
237,FOODS_1_022,TX,5.380000114440918,1.7377049180327868,0.16914708770869535,0.015094324684347349,0.0,7,0,2.515000104904175,100,5.380000114440918,18.549667215143455,46.65,99.8,53.15
238,FOODS_1_022,TX,5.389999866485596,1.5051546391752577,-0.13382610387084226,0.0018586899315924388,72.00023069807362,7,0,2.515000104904175,100,5.389999866485596,30.541285852625702,76.81,164.62,87.81
239,FOODS_1_022,TX,5.46999979019165,1.289855072463768,-0.14304149295215407,0.014842286769520152,9.63742953989418,7,0,2.515000104904175,100,5.46999979019165,18.84943145982717,47.41,103.11,55.7
240,FOODS_1_022,TX,5.53000020980835,3.0,0.875,-0.04490496610667816,19.485595377609517,7,0,2.515000104904175,100,5.53000020980835,9.067282572499474,22.8,50.14,27.34
241,FOODS_1_022,WI,6.059999942779541,1.0952380952380953,-0.10034013605442171,0.004975079921621495,20.168547568119976,7,0,3.0299999713897705,100,6.059999942779541,17.5929379315971,53.31,106.61,53.3
242,FOODS_1_022,WI,6.130000114440918,1.1428571428571428,0.043478260869564966,0.011551183551541389,0.0,7,0,3.0299999713897705,100,6.130000114440918,13.700419413280606,41.51,83.98,42.470000000000006
243,FOODS_1_022,WI,6.179999828338623,1.2666666666666666,0.10833333333333339,0.008156560026796322,0.0,7,0,3.0299999713897705,100,6.179999828338623,9.877845463697064,29.93,61.05,31.119999999999997
